+1.08600|-69.3130|-70.5730
+1.08600|-69.3130|-70.5730
+1.08500|-69.2600|-70.5890
+1.08500|-69.2600|-70.5890
+1.08500|-69.2600|-70.5890
+1.08500|-69.2600|-70.5890
+1.08500|-69.2080|-70.6040
+1.08500|-69.2080|-70.6040
+1.08500|-69.2080|-70.6040
+1.08500|-69.2080|-70.6040
+1.08500|-69.2080|-70.6040
+1.08500|-69.2080|-70.6040
+1.08600|-69.2200|-70.5510
+1.08600|-69.2200|-70.5510
+1.08600|-69.1680|-70.5660
+1.08600|-69.1810|-70.5130
+1.08600|-69.1280|-70.5290
+1.08600|-69.1280|-70.5290
+1.08700|-69.1410|-70.4760
+1.08700|-69.1410|-70.4760
+1.08700|-69.1010|-70.4380
+1.08700|-69.1010|-70.4380
+1.08800|-69.0610|-70.4000
+1.08800|-69.0610|-70.4000
+1.08800|-69.0730|-70.3470
+1.08800|-69.0730|-70.3470
+1.08800|-69.0730|-70.3470
+1.08800|-69.0210|-70.3630
+1.08900|-69.0330|-70.3100
+1.08900|-69.0330|-70.3100
+1.08900|-69.0330|-70.3100
+1.08900|-69.0330|-70.3100
+1.08900|-69.0330|-70.3100
+1.08900|-69.0330|-70.3100
+1.08900|-69.0330|-70.3100
+1.08900|-69.0330|-70.3100
+1.08900|-69.0330|-70.3100
+1.08900|-69.0330|-70.3100
+1.08900|-69.0330|-70.3100
+1.08900|-69.0330|-70.3100
+1.08900|-69.0330|-70.3100
+1.08900|-69.0330|-70.3100
+1.08900|-69.0330|-70.3100
+1.08900|-69.0330|-70.3100
+1.08900|-69.0330|-70.3100
+1.08900|-69.0330|-70.3100
+1.08900|-69.0330|-70.3100
+1.08900|-69.0330|-70.3100
+1.08900|-69.0330|-70.3100
+1.08900|-69.0330|-70.3100
+1.04800|-69.0330|-70.3090
+1.04900|-69.0450|-70.2560
+1.01000|-69.0690|-70.1500
+1.01000|-69.0810|-70.0970
+0.97100|-69.1060|-69.9910
+0.97100|-69.1180|-69.9380
+0.93300|-69.1660|-69.7250
+0.93300|-69.1770|-69.6720
+0.93500|-69.2250|-69.4600
+0.93600|-69.2490|-69.3540
+0.93900|-69.3600|-69.0740
+0.93900|-69.3710|-69.0210
+0.94200|-69.4290|-68.7550
+0.94300|-69.4520|-68.6490
+0.94600|-69.5320|-68.2770
+0.94800|-69.6070|-68.1560
+0.99200|-69.6750|-67.8370
+0.99300|-69.6970|-67.7310
+1.03900|-69.8380|-67.2900
+1.08200|-69.8710|-67.1310
+1.16900|-69.9360|-66.8120
+1.21200|-69.9570|-66.7060
+1.34200|-70.0320|-66.3350
+1.38600|-70.0530|-66.2290
+1.64400|-70.1260|-65.8590
+1.68800|-70.1470|-65.7540
+1.94500|-70.1880|-65.5450
+2.03100|-70.2090|-65.4400
+2.37600|-70.2590|-65.1800
+2.46200|-70.2700|-65.1290
+2.80600|-70.3000|-64.9770
+2.93500|-70.3100|-64.9270
+3.32100|-70.3300|-64.8320
+3.44900|-70.3300|-64.8360
+3.79100|-70.3400|-64.7950
+3.91900|-70.3400|-64.7990
+4.34500|-70.3400|-64.8160
+4.47300|-70.3400|-64.8220
+4.81100|-70.3300|-64.8910
+4.85300|-70.3300|-64.8930
+5.23300|-70.3200|-64.9650
+5.31600|-70.3100|-65.0220
+5.60200|-70.2700|-65.2510
+5.68300|-70.2590|-65.3090
+5.88000|-70.2090|-65.5880
+5.91900|-70.1980|-65.6430
+6.06900|-70.1370|-65.9730
+6.10500|-70.1160|-66.0820
+6.12700|-70.0010|-66.4190
+6.12000|-69.9800|-66.5250
+6.05600|-69.9050|-66.8950
+6.00800|-69.8840|-66.9990
+5.90600|-69.8190|-67.3130
+5.81700|-69.7970|-67.4140
+5.55000|-69.7310|-67.7190
+5.46200|-69.7080|-67.8210
+4.99100|-69.6410|-68.1160
+4.86500|-69.6300|-68.1630
+4.57200|-69.6070|-68.2550
+4.40500|-69.5960|-68.3010
+3.94800|-69.5730|-68.3880
+3.78400|-69.5730|-68.3820
+3.20800|-69.5730|-68.3620
+3.00200|-69.5730|-68.3550
+2.38600|-69.5730|-68.3390
+2.18000|-69.5730|-68.3340
+1.52300|-69.5850|-68.2690
+1.31700|-69.5850|-68.2660
+0.65900|-69.5960|-68.2060
+0.41200|-69.6070|-68.1520
-0.37200|-69.6520|-67.9390
-0.57800|-69.6640|-67.8870
-1.20100|-69.7080|-67.6800
-1.36800|-69.7310|-67.5750
-1.57600|-69.7420|-67.5250
-2.28600|-69.7970|-67.2730
-2.41200|-69.8080|-67.2220
-2.91700|-69.8510|-67.0230
-3.04400|-69.8620|-66.9730
-3.34100|-69.8940|-66.8230
-3.42600|-69.9050|-66.7720
-3.60100|-69.9480|-66.5650
-3.64500|-69.9580|-66.5130
-3.69200|-69.9900|-66.3550
-3.69400|-70.0010|-66.3020
-3.61800|-70.0430|-66.0860
-3.57800|-70.0530|-66.0310
-3.49400|-70.0530|-66.0280
-3.45300|-70.0640|-65.9730
-3.24600|-70.0840|-65.8600
-3.16200|-70.0840|-65.8570
-2.78400|-70.0950|-65.7930
-2.70100|-70.1050|-65.7370
-2.36300|-70.1050|-65.7290
-2.23700|-70.1050|-65.7260
-1.77300|-70.1050|-65.7170
-1.64600|-70.1050|-65.7150
-1.22400|-70.1050|-65.7090
-1.05500|-70.1050|-65.7070
-0.63300|-70.1050|-65.7040
-0.46400|-70.1050|-65.7030
+0.04200|-70.0950|-65.7550
+0.12700|-70.0950|-65.7550
+0.59000|-70.0840|-65.8100
+0.71600|-70.0740|-65.8640
+1.09400|-70.0010|-65.9890
+1.22100|-70.0010|-65.9910
+1.59800|-69.9800|-66.1030
+1.72300|-69.9700|-66.1580
+1.97400|-69.9590|-66.2160
+2.05700|-69.9490|-66.2710
+2.22300|-69.8860|-66.3430
+2.26500|-69.8860|-66.3440
+2.34800|-69.8750|-66.3990
+2.34800|-69.8750|-66.3990
+2.30500|-69.8120|-66.4670
+2.26300|-69.8120|-66.4660
+2.13700|-69.8120|-66.4630
+2.09500|-69.8120|-66.4620
+1.88500|-69.7600|-66.4730
+1.80200|-69.7600|-66.4720
+1.50800|-69.7600|-66.4670
+1.42500|-69.7600|-66.4660
+1.04700|-69.7080|-66.4770
+1.00500|-69.7080|-66.4760
+0.67100|-69.7190|-66.4200
+0.54500|-69.6660|-66.4350
+0.12600|-69.6660|-66.4340
+0.00000|-69.6770|-66.3800
-0.37700|-69.6770|-66.3810
-0.50300|-69.6770|-66.3810
-0.92300|-69.6880|-66.3310
-1.04900|-69.6980|-66.2790
-1.38600|-69.7090|-66.2300
-1.51200|-69.7090|-66.2320
-1.80700|-69.7190|-66.1830
-1.93300|-69.7190|-66.1850
-2.18600|-69.7300|-66.1370
-2.27000|-69.7300|-66.1390
-2.52300|-69.7400|-66.0910
-2.69300|-69.7500|-66.0420
-2.69300|-69.7500|-66.0420
-2.82100|-69.7610|-65.9930
-2.82100|-69.7610|-65.9930
-2.82100|-69.7610|-65.9930
-2.82100|-69.7610|-65.9930
-2.77800|-69.7090|-66.0070
-2.73600|-69.7090|-66.0060
-2.65200|-69.7090|-66.0030
-2.65200|-69.7090|-66.0030
-2.52600|-69.7090|-66.0000
-2.48400|-69.7090|-65.9990
-2.35700|-69.7090|-65.9960
-2.31500|-69.7090|-65.9950
-2.18900|-69.7090|-65.9930
-2.10500|-69.7090|-65.9910
-1.97800|-69.6570|-66.0040
-1.93500|-69.6460|-66.0560
-1.76700|-69.6460|-66.0530
-1.72500|-69.6460|-66.0520
-1.55600|-69.6360|-66.1030
-1.47200|-69.6360|-66.1020
-1.30300|-69.6250|-66.1530
-1.26000|-69.6150|-66.2060
-1.04900|-69.5940|-66.3100
-1.00700|-69.5940|-66.3090
-0.83900|-69.5830|-66.3610
-0.79600|-69.5730|-66.4140
-0.58600|-69.4990|-66.5350
-0.54400|-69.4990|-66.5350
-0.41800|-69.4890|-66.5870
-0.37600|-69.4780|-66.6400
-0.25100|-69.4050|-66.7620
-0.20900|-69.4050|-66.7620
-0.12500|-69.3420|-66.8310
-0.08300|-69.3310|-66.8840
-0.04200|-69.2680|-66.9530
+0.00000|-69.2570|-67.0060
+0.04200|-69.1940|-67.0750
+0.04200|-69.1940|-67.0750
+0.08300|-69.0790|-67.1590
+0.12500|-69.0690|-67.2120
+0.16600|-69.0060|-67.2810
+0.16600|-68.9430|-67.3500
+0.16600|-68.9320|-67.4040
+0.20800|-68.8800|-67.4190
+0.24900|-68.8060|-67.5410
+0.24900|-68.7540|-67.5570
+0.29000|-68.6900|-67.6260
+0.29000|-68.6900|-67.6260
+0.29000|-68.5750|-67.7110
+0.29000|-68.5750|-67.7110
+0.28900|-68.4600|-67.7960
+0.24800|-68.4600|-67.7960
+0.24800|-68.3450|-67.8810
+0.20700|-68.3450|-67.8800
+0.16500|-68.2410|-67.9120
+0.12400|-68.2410|-67.9120
+0.04100|-68.1370|-67.9440
+0.00000|-68.1370|-67.9440
-0.16500|-68.0740|-68.0130
-0.20600|-68.0220|-68.0290
-0.41200|-67.9700|-68.0460
-0.49500|-67.9700|-68.0460
-0.78400|-67.9180|-68.0640
-0.86600|-67.9180|-68.0650
-1.11300|-67.9180|-68.0670
-1.19600|-67.9180|-68.0680
-1.69100|-67.9180|-68.0750
-1.81400|-67.9180|-68.0770
-2.14400|-67.9180|-68.0840
-2.26800|-67.9180|-68.0870
-2.63900|-67.9180|-68.0960
-2.76300|-67.9180|-68.0990
-3.05100|-67.9180|-68.1070
-3.13400|-67.9180|-68.1100
-3.50500|-67.9180|-68.1220
-3.62800|-67.9180|-68.1270
-3.91700|-67.9180|-68.1380
-3.99900|-67.9180|-68.1410
-4.28800|-67.9180|-68.1530
-4.37200|-67.9290|-68.1030
-4.57800|-67.9290|-68.1120
-4.62000|-67.9290|-68.1140
-4.78400|-67.9290|-68.1220
-4.78400|-67.9290|-68.1220
-4.82600|-67.9290|-68.1240
-4.86700|-67.9290|-68.1260
-4.86700|-67.9290|-68.1260
-4.86700|-67.9290|-68.1260
-4.82600|-67.9290|-68.1240
-4.78400|-67.8770|-68.1380
-4.74200|-67.8770|-68.1360
-4.61800|-67.8250|-68.1460
-4.57700|-67.8250|-68.1440
-4.45200|-67.7210|-68.1710
-4.40800|-67.7100|-68.2220
-4.20100|-67.6060|-68.2460
-4.16000|-67.6060|-68.2440
-3.95200|-67.4500|-68.2840
-3.86900|-67.3980|-68.2970
-3.70100|-67.2830|-68.3770
-3.61900|-67.2310|-68.3900
-3.36700|-67.0540|-68.5370
-3.28400|-67.0020|-68.5500
-3.16000|-66.8980|-68.5790
-3.11800|-66.8460|-68.5940
-2.91000|-66.6270|-68.7070
-2.86900|-66.6270|-68.7060
-2.74500|-66.5240|-68.7360
-2.70300|-66.4200|-68.7680
-2.57800|-66.3050|-68.8510
-2.53600|-66.2020|-68.8830
-2.41200|-66.0470|-68.9300
-2.37100|-65.9950|-68.9460
-2.28700|-65.7360|-69.0280
-2.24600|-65.6840|-69.0440
-2.24600|-65.5810|-69.0780
-2.24500|-65.4780|-69.1120
-2.20300|-65.3230|-69.1620
-2.20200|-65.2710|-69.1790
-2.20100|-65.1160|-69.2310
-2.20100|-65.0640|-69.2480
-2.20000|-64.9090|-69.3000
-2.19900|-64.8580|-69.3170
-2.19900|-64.7550|-69.3510
-2.23900|-64.7550|-69.3520
-2.23800|-64.6000|-69.4040
-2.23700|-64.5370|-69.4750
-2.23600|-64.4860|-69.4920
-2.23500|-64.3830|-69.5270
-2.23400|-64.3200|-69.5980
-2.23300|-64.2170|-69.6330
-2.23300|-64.2170|-69.6330
-2.27200|-64.1030|-69.7220
-2.27200|-64.1030|-69.7220
-2.27100|-64.0000|-69.7570
-2.27000|-63.9480|-69.7740
-2.26800|-63.8340|-69.8630
-2.26800|-63.7820|-69.8810
-2.26600|-63.6680|-69.9690
-2.26500|-63.6170|-69.9870
-2.26300|-63.5030|-70.0750
-2.26300|-63.4510|-70.0930
-2.26200|-63.3480|-70.1290
-2.26200|-63.2970|-70.1470
-2.26000|-63.1830|-70.2360
-2.25900|-63.1320|-70.2540
-2.25800|-63.0290|-70.2890
-2.25800|-62.9780|-70.3070
-2.25700|-62.8750|-70.3430
-2.25700|-62.8230|-70.3610
-2.25600|-62.6700|-70.4160
-2.25500|-62.6180|-70.4340
-2.25400|-62.5160|-70.4700
-2.25400|-62.4640|-70.4880
-2.25300|-62.3110|-70.5430
-2.25300|-62.3110|-70.5430
-2.25100|-62.1570|-70.5980
-2.25100|-62.1060|-70.6160
-2.25100|-62.1060|-70.6160
-2.24900|-61.9010|-70.6900
-2.24900|-61.9010|-70.6900
-2.24800|-61.7980|-70.7270
-2.24800|-61.7470|-70.7450
-2.24800|-61.6960|-70.7640
-2.24800|-61.6960|-70.7640
-2.24700|-61.5940|-70.8010
-2.24700|-61.5940|-70.8010
-2.24600|-61.5430|-70.8190
-2.24600|-61.4910|-70.8380
-2.24600|-61.4910|-70.8380
-2.24500|-61.4400|-70.8560
-2.24500|-61.4400|-70.8560
-2.24500|-61.4400|-70.8560
-2.24500|-61.3890|-70.8750
-2.24500|-61.3890|-70.8750
-2.24500|-61.3380|-70.8940
-2.24500|-61.3380|-70.8940
-2.24500|-61.3380|-70.8940
-2.24400|-61.2870|-70.9120
-2.24400|-61.2870|-70.9120
-2.24400|-61.2870|-70.9120
-2.24400|-61.2870|-70.9120
-2.24400|-61.2360|-70.9310
-2.24400|-61.2360|-70.9310
-2.24400|-61.2360|-70.9310
-2.24300|-61.1850|-70.9500
-2.24300|-61.1850|-70.9500
-2.24300|-61.1850|-70.9500
-2.24300|-61.1340|-70.9690
-2.24300|-61.1340|-70.9690
-2.24200|-61.1220|-71.0220
-2.24100|-61.0710|-71.0400
-2.24100|-61.0710|-71.0400
-2.24100|-61.0710|-71.0400
-2.24000|-61.0090|-71.1120
-2.24000|-61.0090|-71.1120
-2.23900|-60.9580|-71.1310
-2.23900|-60.9580|-71.1310
-2.23700|-60.8950|-71.2030
-2.23700|-60.8950|-71.2030
-2.23700|-60.8440|-71.2220
-2.23700|-60.8440|-71.2220
-2.23700|-60.7930|-71.2410
-2.23500|-60.7820|-71.2940
-2.23500|-60.7310|-71.3130
-2.23500|-60.7310|-71.3130
-2.23400|-60.7200|-71.3660
-2.23400|-60.7200|-71.3660
-2.23400|-60.7200|-71.3660
-2.23400|-60.7200|-71.3660
-2.23300|-60.6680|-71.3850
-2.23200|-60.6570|-71.4380
-2.23200|-60.6570|-71.4380
-2.23200|-60.6570|-71.4380
-2.23200|-60.6570|-71.4380
-2.23200|-60.6570|-71.4380
-2.23000|-60.5950|-71.5100
-2.23000|-60.5440|-71.5290
-2.22600|-60.1360|-71.6810
-2.22500|-59.9830|-71.7380
-2.22400|-59.8810|-71.7770
-2.18300|-59.6780|-71.8530
-2.17700|-59.3380|-72.1280
-2.17400|-59.2640|-72.2540
-2.17300|-59.2130|-72.2740
-2.17100|-59.1900|-72.3800
-2.17000|-59.1390|-72.3990
-2.16800|-59.0650|-72.5250
-2.16800|-59.0650|-72.5250
-2.16500|-59.0420|-72.6310
-2.16500|-59.0420|-72.6310
-2.16200|-58.9680|-72.7570
-2.16200|-58.9680|-72.7570
-2.15900|-58.8930|-72.8820
-2.15800|-58.8810|-72.9350
-2.15600|-58.8580|-73.0410
-2.19500|-58.8580|-73.0420
-2.19100|-58.7710|-73.2210
-2.19100|-58.7710|-73.2210
-2.18800|-58.6970|-73.3460
-2.18700|-58.6850|-73.3990
-2.18300|-58.6490|-73.5580
-2.18200|-58.6370|-73.6110
-2.17800|-58.6000|-73.7700
-2.17700|-58.5880|-73.8230
-2.17600|-58.5760|-73.8760
-2.21300|-58.5640|-73.9300
-2.21300|-58.5640|-73.9300
-2.21200|-58.5520|-73.9830
-2.25000|-58.5390|-74.0360
-2.28900|-58.5390|-74.0370
-2.32600|-58.5270|-74.0910
-2.36500|-58.5270|-74.0920
-2.40400|-58.5270|-74.0930
-2.40400|-58.5270|-74.0930
-2.44100|-58.5150|-74.1470
-2.48000|-58.5150|-74.1480
-2.48000|-58.5150|-74.1480
-2.51800|-58.5150|-74.1490
-2.55700|-58.5150|-74.1500
-2.55700|-58.5150|-74.1500
-2.55600|-58.5020|-74.2030
-2.55600|-58.5020|-74.2030
-2.55400|-58.4900|-74.2560
-2.55400|-58.4900|-74.2560
-2.55300|-58.4780|-74.3090
-2.55300|-58.4780|-74.3090
-2.55100|-58.4650|-74.3620
-2.55100|-58.4650|-74.3620
-2.55000|-58.5040|-74.3950
-2.54900|-58.4910|-74.4480
-2.55000|-58.5420|-74.4280
-2.55000|-58.5420|-74.4280
-2.54900|-58.6310|-74.4420
-2.54900|-58.6310|-74.4420
-2.54800|-58.6700|-74.4760
-2.54800|-58.8100|-74.4700
-2.54900|-58.8600|-74.4510
-2.54900|-58.9500|-74.4650
-2.54900|-59.0000|-74.4460
-2.54900|-59.1400|-74.4400
-2.54800|-59.1790|-74.4740
-2.54800|-59.2680|-74.4880
-2.54800|-59.3190|-74.4690
-2.54900|-59.4590|-74.4650
-2.54800|-59.4970|-74.4980
-2.54800|-59.6380|-74.4940
-2.54800|-59.6380|-74.4940
-2.54700|-59.8160|-74.5230
-2.54800|-59.8670|-74.5040
-2.54800|-60.0080|-74.5010
-2.54700|-60.0970|-74.5160
-2.54600|-60.2760|-74.5460
-2.54600|-60.3650|-74.5610
-2.54600|-60.4550|-74.5770
-2.54300|-60.7610|-74.6580
-2.50400|-60.8500|-74.6720
-2.50300|-60.9780|-74.7230
-2.46300|-61.3360|-74.7860
-2.46100|-61.4120|-74.8550
-2.46000|-61.6810|-74.9040
-2.42100|-61.7700|-74.9190
-2.41700|-62.0120|-75.0750
-2.37800|-62.1020|-75.0910
-2.33700|-62.3570|-75.1940
-2.33500|-62.4330|-75.2630
-2.29300|-62.6740|-75.4200
-2.25300|-62.7500|-75.4890
-2.21100|-62.9910|-75.6460
-2.21100|-63.0800|-75.6640
-2.16700|-63.3450|-75.9090
-2.16700|-63.4340|-75.9280
-2.08500|-63.7870|-76.1920
-2.08300|-63.8630|-76.2630
-2.00300|-64.2290|-76.4770
-2.00100|-64.3040|-76.5480
-1.92200|-64.6320|-76.7280
-1.92000|-64.7070|-76.7990
-1.87900|-65.0350|-76.9810
-1.83900|-65.1470|-77.0880
-1.76000|-65.5630|-77.2910
-1.75900|-65.6370|-77.3640
-1.71900|-65.8380|-77.4920
-1.71800|-65.9640|-77.5490
-1.63800|-66.3640|-77.8070
-1.63700|-66.4910|-77.8650
-1.55900|-66.8530|-78.0890
-1.55800|-66.9790|-78.1470
-1.47900|-67.3780|-78.4110
-1.47800|-67.5030|-78.4700
-1.40100|-67.8650|-78.6980
-1.40000|-67.9900|-78.7570
-1.32300|-68.4030|-78.9730
-1.28600|-68.5280|-79.0330
-1.21000|-68.9040|-79.2140
-1.17200|-69.0300|-79.2740
-1.09700|-69.4220|-79.4050
-1.06000|-69.5470|-79.4660
-0.98600|-69.9910|-79.5850
-0.94800|-70.1160|-79.6470
-0.87400|-70.4720|-79.7450
-0.83800|-70.5610|-79.7690
-0.76400|-70.9160|-79.8680
-0.72800|-71.0580|-79.8790
-0.61800|-71.4300|-79.9280
-0.58200|-71.5720|-79.9400
-0.47200|-71.8550|-79.9650
-0.43600|-71.9440|-79.9910
-0.32700|-72.1750|-80.0300
-0.25400|-72.2810|-80.0040
-0.14500|-72.5290|-79.9920
-0.10900|-72.5650|-80.0310
+0.07300|-72.8290|-79.9690
+0.10900|-72.8820|-79.9560
+0.25500|-73.0410|-79.9190
+0.29100|-73.0940|-79.9070
+0.43700|-73.3060|-79.8580
+0.47300|-73.3590|-79.8460
+0.58200|-73.4650|-79.8220
+0.61900|-73.5180|-79.8100
+0.76500|-73.6770|-79.7750
+0.83800|-73.7300|-79.7630
+0.94800|-73.9060|-79.6770
+1.02100|-73.9590|-79.6650
+1.13100|-74.1190|-79.6310
+1.20500|-74.1360|-79.5800
+1.35200|-74.3650|-79.4830
+1.38900|-74.4180|-79.4720
+1.53700|-74.5940|-79.3870
+1.57300|-74.6470|-79.3760
+1.72100|-74.8230|-79.2920
+1.75800|-74.8760|-79.2810
+1.87000|-75.0530|-79.1960
+1.90700|-75.1060|-79.1860
+2.01900|-75.3350|-79.0900
+2.05600|-75.3880|-79.0790
+2.13100|-75.5650|-78.9950
+2.16800|-75.6180|-78.9850
+2.28100|-75.7940|-78.9020
+2.31800|-75.8470|-78.8910
+2.43000|-76.1140|-78.8380
+2.46800|-76.1840|-78.7760
+2.54300|-76.3430|-78.7450
+2.58000|-76.3970|-78.7350
+2.69400|-76.7330|-78.6200
+2.73200|-76.7860|-78.6100
+2.73200|-76.8400|-78.5990
+2.80700|-77.0530|-78.5580
+2.80700|-77.1060|-78.5470
+2.80800|-77.1590|-78.5370
+2.84800|-77.4430|-78.4320
+2.84800|-77.4960|-78.4220
+2.84900|-77.5490|-78.4110
+2.85000|-77.7100|-78.3790
+2.85000|-77.7630|-78.3690
+2.85100|-77.9760|-78.3270
+2.85200|-78.0300|-78.3160
+2.85400|-78.1530|-78.2440
+2.85400|-78.2070|-78.2330
+2.85500|-78.3140|-78.2130
+2.85800|-78.5440|-78.1200
+2.85800|-78.5970|-78.1100
+2.86100|-78.7740|-78.0270
+2.86100|-78.8280|-78.0170
+2.86300|-78.9510|-77.9450
+2.86400|-79.0050|-77.9350
+2.86600|-79.1280|-77.8630
+2.86800|-79.1980|-77.8020
+2.87000|-79.3220|-77.7300
+2.87200|-79.3380|-77.6780
+2.87400|-79.4610|-77.6070
+2.87800|-79.6010|-77.4830
+2.88000|-79.6180|-77.4320
+2.88200|-79.7410|-77.3600
+2.88700|-79.8970|-77.1850
+2.88700|-79.8970|-77.1850
+2.93100|-80.0530|-77.0110
+2.93200|-80.0690|-76.9590
+2.93800|-80.2250|-76.7840
+2.93900|-80.2410|-76.7330
+2.98100|-80.3270|-76.6200
+2.98300|-80.3960|-76.5590
+2.98800|-80.4980|-76.3940
+3.02800|-80.5140|-76.3430
+3.07100|-80.6150|-76.1790
+3.07300|-80.6850|-76.1170
+3.07700|-80.7700|-76.0040
+3.11700|-80.7860|-75.9530
+3.16000|-80.8870|-75.7890
+3.16200|-80.9560|-75.7270
+3.20400|-80.9870|-75.6250
