+12.5470|-71.2680|-58.6720
+12.5470|-71.2680|-58.6720
+12.5490|-71.3200|-58.6570
+12.5490|-71.3200|-58.6570
+12.5490|-71.3200|-58.6570
+12.5490|-71.3200|-58.6570
+12.5500|-71.3720|-58.6420
+12.5520|-71.4250|-58.6270
+12.5520|-71.4250|-58.6270
+12.5520|-71.4250|-58.6270
+12.5540|-71.4770|-58.6110
+12.5990|-71.4770|-58.6170
+12.6010|-71.5290|-58.6010
+12.6020|-71.5810|-58.5860
+12.6040|-71.6340|-58.5710
+12.6040|-71.6340|-58.5710
+12.6120|-71.6930|-58.5030
+12.6140|-71.7450|-58.4880
+12.6140|-71.7450|-58.4880
+12.6150|-71.7980|-58.4730
+12.6230|-71.8570|-58.4040
+12.6230|-71.8570|-58.4040
+12.6700|-71.9090|-58.3940
+12.6700|-71.9090|-58.3940
+12.6720|-71.9610|-58.3790
+12.6780|-71.9690|-58.3260
+12.6780|-71.9690|-58.3260
+12.6860|-72.0280|-58.2570
+12.6860|-72.0280|-58.2570
+12.6860|-72.0280|-58.2570
+12.7310|-72.0280|-58.2630
+12.7310|-72.0280|-58.2630
+12.7310|-72.0280|-58.2630
+12.7370|-72.0350|-58.2090
+12.7370|-72.0350|-58.2090
+12.7830|-72.0350|-58.2140
+12.7830|-72.0350|-58.2140
+12.7890|-72.0420|-58.1610
+12.7890|-72.0420|-58.1610
+12.7890|-72.0420|-58.1610
+12.7890|-72.0420|-58.1610
+12.7890|-72.0420|-58.1610
+12.7890|-72.0420|-58.1610
+12.7950|-72.0490|-58.1070
+12.7950|-72.0490|-58.1070
+12.7950|-72.0490|-58.1070
+12.7950|-72.0490|-58.1070
+12.7950|-72.0490|-58.1070
+12.7950|-72.0490|-58.1070
+12.7950|-72.0490|-58.1070
+12.7950|-72.0490|-58.1070
+12.7950|-72.0490|-58.1070
+12.7950|-72.0490|-58.1070
+12.7950|-72.0490|-58.1070
+12.7950|-72.0490|-58.1070
+12.7950|-72.0490|-58.1070
+12.7950|-72.0490|-58.1070
+12.7950|-72.0490|-58.1070
+12.8010|-72.0560|-58.0540
+12.8010|-72.0560|-58.0540
+12.8010|-72.0560|-58.0540
+12.8010|-72.0560|-58.0540
+12.8010|-72.0560|-58.0540
+12.8010|-72.0560|-58.0540
+12.8010|-72.0560|-58.0540
+12.8080|-72.0630|-58.0000
+12.8080|-72.0630|-58.0000
+12.8080|-72.0630|-58.0000
+12.8080|-72.0630|-58.0000
+12.8140|-72.0700|-57.9470
+12.8140|-72.0700|-57.9470
+12.8140|-72.0700|-57.9470
+12.8140|-72.0700|-57.9470
+12.8140|-72.0700|-57.9470
+12.8140|-72.0700|-57.9470
+12.8140|-72.0700|-57.9470
+12.8200|-72.0770|-57.8930
+12.8200|-72.0770|-57.8930
+12.8200|-72.0770|-57.8930
+12.8200|-72.0770|-57.8930
+12.8200|-72.0770|-57.8930
+12.8200|-72.0770|-57.8930
+12.8200|-72.0770|-57.8930
+12.8200|-72.0770|-57.8930
+12.8200|-72.0770|-57.8930
+12.8200|-72.0770|-57.8930
+12.8200|-72.0770|-57.8930
+12.8260|-72.0840|-57.8400
+12.8260|-72.0840|-57.8400
+12.8260|-72.0840|-57.8400
+12.8260|-72.0840|-57.8400
+12.8260|-72.0840|-57.8400
+12.8260|-72.0840|-57.8400
+12.8260|-72.0840|-57.8400
+12.8260|-72.0840|-57.8400
+12.8260|-72.0840|-57.8400
+12.8260|-72.0840|-57.8400
+12.8260|-72.0840|-57.8400
+12.8260|-72.0840|-57.8400
+12.7810|-72.0840|-57.8340
+12.7810|-72.0840|-57.8340
+12.7810|-72.0840|-57.8340
+12.7810|-72.0840|-57.8340
+12.7810|-72.0840|-57.8340
+12.7810|-72.0840|-57.8340
+12.7810|-72.0840|-57.8340
+12.7810|-72.0840|-57.8340
+12.7810|-72.0840|-57.8340
+12.7810|-72.0840|-57.8340
+12.7810|-72.0840|-57.8340
+12.7810|-72.0840|-57.8340
+12.7810|-72.0840|-57.8340
+12.7810|-72.0840|-57.8340
+12.7810|-72.0840|-57.8340
+12.7810|-72.0840|-57.8340
+12.7810|-72.0840|-57.8340
+12.7810|-72.0840|-57.8340
+12.7810|-72.0840|-57.8340
+12.8260|-72.0840|-57.8400
+12.8260|-72.0840|-57.8400
+12.8280|-72.1360|-57.8250
+12.8280|-72.1360|-57.8250
+12.8280|-72.1360|-57.8250
+12.8280|-72.1360|-57.8250
+12.8280|-72.1360|-57.8250
+12.8280|-72.1360|-57.8250
+12.8300|-72.1880|-57.8100
+12.8300|-72.1880|-57.8100
+12.8310|-72.2410|-57.7950
+12.8310|-72.2410|-57.7950
+12.8330|-72.2930|-57.7800
+12.8330|-72.2930|-57.7800
+12.8350|-72.3450|-57.7650
+12.8350|-72.3450|-57.7650
+12.8370|-72.3980|-57.7500
+12.8370|-72.3980|-57.7500
+12.8380|-72.4500|-57.7360
+12.8380|-72.4500|-57.7360
+12.8400|-72.5020|-57.7210
+12.8400|-72.5020|-57.7210
+12.8420|-72.5550|-57.7060
+12.8420|-72.5550|-57.7060
+12.8430|-72.6070|-57.6910
+12.8430|-72.6070|-57.6910
+12.8450|-72.6590|-57.6770
+12.8450|-72.6590|-57.6770
+12.8470|-72.7120|-57.6620
+12.8470|-72.7120|-57.6620
+12.8470|-72.7120|-57.6620
+12.8470|-72.7120|-57.6620
+12.8470|-72.7120|-57.6620
+12.8470|-72.7120|-57.6620
+12.8470|-72.7120|-57.6620
+12.8470|-72.7120|-57.6620
+12.8470|-72.7120|-57.6620
+12.8470|-72.7120|-57.6620
+12.8470|-72.7120|-57.6620
+12.8470|-72.7120|-57.6620
+12.8470|-72.7120|-57.6620
+12.8470|-72.7120|-57.6620
+12.8490|-72.7640|-57.6470
+12.8490|-72.7640|-57.6470
+12.8490|-72.7640|-57.6470
+12.8490|-72.7640|-57.6470
+12.8500|-72.8160|-57.6330
+12.8500|-72.8160|-57.6330
+12.8520|-72.8690|-57.6180
+12.8520|-72.8690|-57.6180
+12.8600|-72.9280|-57.5500
+12.9050|-72.9280|-57.5550
+12.9130|-72.9870|-57.4870
+12.9130|-72.9870|-57.4870
+12.9210|-73.0470|-57.4190
+12.9210|-73.0470|-57.4190
+12.9290|-73.1060|-57.3510
+12.9750|-73.1060|-57.3560
+12.9830|-73.1650|-57.2880
+12.9830|-73.1650|-57.2880
+13.0370|-73.2240|-57.2250
+13.0370|-73.2240|-57.2250
+13.0900|-73.2830|-57.1630
+13.0970|-73.2900|-57.1090
+13.1500|-73.3490|-57.0470
+13.1500|-73.3490|-57.0470
+13.2020|-73.3560|-56.9980
+13.2040|-73.4080|-56.9840
+13.2560|-73.4150|-56.9360
+13.2630|-73.4220|-56.8820
+13.3100|-73.4740|-56.8730
+13.3170|-73.4810|-56.8200
+13.3690|-73.4870|-56.7720
+13.3690|-73.4870|-56.7720
+13.3770|-73.5460|-56.7040
+13.3770|-73.5460|-56.7040
+13.4290|-73.5530|-56.6560
+13.4290|-73.5530|-56.6560
+13.4830|-73.6120|-56.5930
+13.4830|-73.6120|-56.5930
+13.4900|-73.6180|-56.5400
+13.5380|-73.6710|-56.5310
+13.5390|-73.7230|-56.5170
+13.5390|-73.7230|-56.5170
+13.5920|-73.7300|-56.4690
+13.5940|-73.7820|-56.4540
+13.5950|-73.8350|-56.4400
+13.6410|-73.8350|-56.4460
+13.6430|-73.8870|-56.4320
+13.6430|-73.8870|-56.4320
+13.6910|-73.9400|-56.4230
+13.6910|-73.9400|-56.4230
+13.6930|-73.9920|-56.4090
+13.6930|-73.9920|-56.4090
+13.7400|-74.0450|-56.4000
+13.7400|-74.0450|-56.4000
+13.7360|-74.0910|-56.4400
+13.7360|-74.0910|-56.4400
+13.7370|-74.1430|-56.4250
+13.7370|-74.1430|-56.4250
+13.7780|-74.1890|-56.4710
+13.7780|-74.1890|-56.4710
+13.7740|-74.2350|-56.5100
+13.7740|-74.2350|-56.5100
+13.7670|-74.2290|-56.5630
+13.8130|-74.2290|-56.5690
+13.8080|-74.2750|-56.6090
+13.8080|-74.2750|-56.6090
+13.8490|-74.3210|-56.6540
+13.8490|-74.3210|-56.6540
+13.8420|-74.3140|-56.7070
+13.8880|-74.3140|-56.7130
+13.8830|-74.3600|-56.7520
+13.8830|-74.3600|-56.7520
+13.8790|-74.4060|-56.7920
+13.9240|-74.4060|-56.7980
+13.9240|-74.4060|-56.7980
+13.9180|-74.3990|-56.8510
+13.9200|-74.4520|-56.8370
+13.9650|-74.4520|-56.8430
+13.9600|-74.4970|-56.8820
+13.9600|-74.4970|-56.8820
+14.0080|-74.5500|-56.8740
+14.0010|-74.5430|-56.9280
+14.0030|-74.5960|-56.9140
+14.0490|-74.5960|-56.9200
+14.0510|-74.6480|-56.9060
+14.0510|-74.6480|-56.9060
+14.0980|-74.7010|-56.8980
+14.0980|-74.7010|-56.8980
+14.1000|-74.7540|-56.8840
+14.1480|-74.8060|-56.8760
+14.1480|-74.8060|-56.8760
+14.1490|-74.8590|-56.8620
+14.1970|-74.9110|-56.8540
+14.1970|-74.9110|-56.8540
+14.2430|-74.9110|-56.8600
+14.2440|-74.9640|-56.8460
+14.2440|-74.9640|-56.8460
+14.2920|-75.0170|-56.8380
+14.2920|-75.0170|-56.8380
+14.2920|-75.0170|-56.8380
+14.2940|-75.0690|-56.8240
+14.3400|-75.0690|-56.8300
+14.3400|-75.0690|-56.8300
+14.3410|-75.1220|-56.8170
+14.3410|-75.1220|-56.8170
+14.3410|-75.1220|-56.8170
+14.3430|-75.1740|-56.8030
+14.3430|-75.1740|-56.8030
+14.3890|-75.1740|-56.8090
+14.3980|-75.2340|-56.7420
+14.3980|-75.2340|-56.7420
+14.3980|-75.2340|-56.7420
+14.3980|-75.2340|-56.7420
+14.4000|-75.2860|-56.7280
+14.4060|-75.2930|-56.6750
+14.4060|-75.2930|-56.6750
+14.4060|-75.2930|-56.6750
+14.4080|-75.3460|-56.6610
+14.4080|-75.3460|-56.6610
+14.4150|-75.3520|-56.6070
+14.4150|-75.3520|-56.6070
+14.4150|-75.3520|-56.6070
+14.4150|-75.3520|-56.6070
+14.4610|-75.3520|-56.6130
+14.4610|-75.3520|-56.6130
+14.4630|-75.4050|-56.6000
+14.4630|-75.4050|-56.6000
+14.4630|-75.4050|-56.6000
+14.4630|-75.4050|-56.6000
+14.5110|-75.4580|-56.5920
+14.5110|-75.4580|-56.5920
+14.5110|-75.4580|-56.5920
+14.5110|-75.4580|-56.5920
+14.5110|-75.4580|-56.5920
+14.5110|-75.4580|-56.5920
+14.5110|-75.4580|-56.5920
+14.5110|-75.4580|-56.5920
+14.5040|-75.4510|-56.6460
+14.5040|-75.4510|-56.6460
+14.5490|-75.4510|-56.6520
+14.5490|-75.4510|-56.6520
+14.5490|-75.4510|-56.6520
+14.5490|-75.4510|-56.6520
+14.5970|-75.5040|-56.6440
+14.5970|-75.5040|-56.6440
+14.5970|-75.5040|-56.6440
+14.6430|-75.5040|-56.6500
+14.6430|-75.5040|-56.6500
+14.6450|-75.5560|-56.6360
+14.6910|-75.5560|-56.6430
+14.6910|-75.5560|-56.6430
+14.6910|-75.5560|-56.6430
+14.6930|-75.6090|-56.6290
+14.6940|-75.6620|-56.6160
+14.6940|-75.6620|-56.6160
+14.7420|-75.7140|-56.6080
+14.7420|-75.7140|-56.6080
+14.7440|-75.7670|-56.5950
+14.7900|-75.7670|-56.6010
+14.7930|-75.8730|-56.5740
+14.8390|-75.8730|-56.5800
+14.8410|-75.9250|-56.5670
+14.8430|-75.9780|-56.5530
+14.8910|-76.0310|-56.5460
+14.8910|-76.0310|-56.5460
+14.9380|-76.0830|-56.5390
+14.9400|-76.1360|-56.5260
+14.9880|-76.1890|-56.5180
+14.9880|-76.1890|-56.5180
+15.0360|-76.2420|-56.5110
+15.0830|-76.2940|-56.5040
+15.1310|-76.3470|-56.4970
+15.1310|-76.3470|-56.4970
+15.2250|-76.4000|-56.4970
+15.2270|-76.4530|-56.4830
+15.2750|-76.5050|-56.4770
+15.3210|-76.5050|-56.4830
+15.3780|-76.6180|-56.4100
+15.4240|-76.6180|-56.4160
+15.4710|-76.6700|-56.4090
+15.5190|-76.7230|-56.4020
+15.6110|-76.7230|-56.4150
+15.6110|-76.7230|-56.4150
+15.7130|-76.7830|-56.3620
+15.7130|-76.7830|-56.3620
+15.8050|-76.7830|-56.3750
+15.8050|-76.7830|-56.3750
+15.8580|-76.7890|-56.3280
+15.9040|-76.7890|-56.3340
+15.9500|-76.7890|-56.3410
+15.9500|-76.7890|-56.3410
+16.0040|-76.7960|-56.2940
+16.0500|-76.7960|-56.3010
+16.1040|-76.8030|-56.2540
+16.1040|-76.8030|-56.2540
+16.1500|-76.8030|-56.2600
+16.2500|-76.8090|-56.2200
+16.2500|-76.8090|-56.2200
+16.3420|-76.8090|-56.2340
+16.3420|-76.8090|-56.2340
+16.4340|-76.8090|-56.2470
+16.4340|-76.8090|-56.2470
+16.4810|-76.8090|-56.2540
+16.5270|-76.8090|-56.2610
+16.6190|-76.8090|-56.2740
+16.6190|-76.8090|-56.2740
+16.7110|-76.8090|-56.2880
+16.7110|-76.8090|-56.2880
+16.8030|-76.8090|-56.3020
+16.8030|-76.8090|-56.3020
+16.8950|-76.8090|-56.3160
+16.9410|-76.8090|-56.3230
+16.9870|-76.8090|-56.3300
+17.0330|-76.8090|-56.3370
+17.1260|-76.8090|-56.3510
+17.1260|-76.8090|-56.3510
+17.2180|-76.8090|-56.3650
+17.2180|-76.8090|-56.3650
+17.3100|-76.8090|-56.3790
+17.3100|-76.8090|-56.3790
+17.3940|-76.8030|-56.4470
+17.3940|-76.8030|-56.4470
+17.4770|-76.7960|-56.5140
+17.4770|-76.7960|-56.5140
+17.5150|-76.7890|-56.5750
+17.5610|-76.7890|-56.5820
+17.5980|-76.7830|-56.6420
+17.6440|-76.7830|-56.6500
+17.6900|-76.7830|-56.6570
+17.6820|-76.7760|-56.7100
+17.7280|-76.7760|-56.7180
+17.7280|-76.7760|-56.7180
+17.8110|-76.7690|-56.7850
+17.8110|-76.7690|-56.7850
+17.8480|-76.7630|-56.8460
+17.8940|-76.7630|-56.8530
+17.9310|-76.7560|-56.9140
+17.9290|-76.7030|-56.9270
+18.0120|-76.6960|-56.9950
+18.0120|-76.6960|-56.9950
+18.0950|-76.6900|-57.0630
+18.0870|-76.6830|-57.1160
+18.1780|-76.6830|-57.1310
+18.1690|-76.6760|-57.1840
+18.2150|-76.6760|-57.1920
+18.2060|-76.6690|-57.2450
+18.2520|-76.6690|-57.2530
+18.2980|-76.6690|-57.2600
+18.2890|-76.6620|-57.3130
+18.2890|-76.6620|-57.3130
+18.3260|-76.6550|-57.3740
+18.3260|-76.6550|-57.3740
+18.3720|-76.6550|-57.3810
+18.3720|-76.6550|-57.3810
+18.3720|-76.6550|-57.3810
+18.3720|-76.6550|-57.3810
+18.4170|-76.6550|-57.3890
+18.4170|-76.6550|-57.3890
+18.4080|-76.6490|-57.4420
+18.4080|-76.6490|-57.4420
+18.4080|-76.6490|-57.4420
+18.4080|-76.6490|-57.4420
+18.4540|-76.6490|-57.4500
+18.4540|-76.6490|-57.4500
+18.4540|-76.6490|-57.4500
+18.4540|-76.6490|-57.4500
+18.4540|-76.6490|-57.4500
+18.5000|-76.6490|-57.4570
+18.4910|-76.6420|-57.5110
+18.5360|-76.6420|-57.5180
+18.5840|-76.6940|-57.5130
+18.5840|-76.6940|-57.5130
+18.6300|-76.6940|-57.5200
+18.6320|-76.7470|-57.5080
+18.7230|-76.7470|-57.5230
+18.7230|-76.7470|-57.5230
+18.8160|-76.8000|-57.5250
+18.8640|-76.8530|-57.5200
+18.9100|-76.8530|-57.5280
+18.9550|-76.8530|-57.5360
+19.0030|-76.9060|-57.5310
+19.0490|-76.9060|-57.5390
+19.0960|-76.9580|-57.5340
+19.0960|-76.9580|-57.5340
+19.1900|-77.0110|-57.5360
+19.2350|-77.0110|-57.5440
+19.2740|-77.0570|-57.5930
+19.2760|-77.1100|-57.5800
+19.3690|-77.1630|-57.5830
+19.3720|-77.2160|-57.5700
+19.4670|-77.3210|-57.5610
+19.5150|-77.3740|-57.5560
+19.5670|-77.5330|-57.5260
+19.6150|-77.5860|-57.5220
+19.6560|-77.6850|-57.5580
+19.7030|-77.7380|-57.5530
+19.8030|-77.9490|-57.5190
+19.8060|-78.0020|-57.5070
+19.8510|-78.2070|-57.5190
+19.9010|-78.3130|-57.5020
+19.9550|-78.5250|-57.4620
+19.9570|-78.5780|-57.4490
+19.9570|-78.5780|-57.4490
+19.9570|-78.5780|-57.4490
+19.9570|-78.5780|-57.4490
+19.9570|-78.5780|-57.4490
+20.0040|-78.8360|-57.4500
+20.0170|-79.1540|-57.3780
+20.0710|-79.3660|-57.3390
+20.0710|-79.3660|-57.3390
+20.0710|-79.3660|-57.3390
+20.0710|-79.3660|-57.3390
+20.0710|-79.3660|-57.3390
+20.0710|-79.3660|-57.3390
+20.0710|-79.3660|-57.3390
+20.0710|-79.3660|-57.3390
+20.1190|-79.4190|-57.3350
+20.1190|-79.4190|-57.3350
+20.1190|-79.4190|-57.3350
+20.1190|-79.4190|-57.3350
+20.1190|-79.4190|-57.3350
+20.1190|-79.4190|-57.3350
+20.1210|-79.4720|-57.3230
+20.1210|-79.4720|-57.3230
+20.1210|-79.4720|-57.3230
+20.1210|-79.4720|-57.3230
+20.1210|-79.4720|-57.3230
+20.1210|-79.4720|-57.3230
+20.1210|-79.4720|-57.3230
+20.1210|-79.4720|-57.3230
+20.1210|-79.4720|-57.3230
+20.1310|-79.4790|-57.2700
+20.1310|-79.4790|-57.2700
+20.1310|-79.4790|-57.2700
+20.1330|-79.5320|-57.2590
+20.1330|-79.5320|-57.2590
+20.1330|-79.5320|-57.2590
+20.1330|-79.5320|-57.2590
+20.1330|-79.5320|-57.2590
+20.1330|-79.5320|-57.2590
+20.1330|-79.5320|-57.2590
+20.1330|-79.5320|-57.2590
+20.1330|-79.5320|-57.2590
+20.1330|-79.5320|-57.2590
+20.1350|-79.5850|-57.2470
+20.1350|-79.5850|-57.2470
+20.1350|-79.5850|-57.2470
+20.1350|-79.5850|-57.2470
+20.0890|-79.5850|-57.2380
+20.0890|-79.5850|-57.2380
+20.0890|-79.5850|-57.2380
+20.0890|-79.5850|-57.2380
+20.0890|-79.5850|-57.2380
+20.0890|-79.5850|-57.2380
+20.0440|-79.5850|-57.2300
+20.0440|-79.5850|-57.2300
+20.0440|-79.5850|-57.2300
+19.9980|-79.5850|-57.2220
+19.9980|-79.5850|-57.2220
+19.9980|-79.5850|-57.2220
+19.9620|-79.5920|-57.1610
+19.9620|-79.5920|-57.1610
+19.9620|-79.5920|-57.1610
+19.9620|-79.5920|-57.1610
+19.9620|-79.5920|-57.1610
+19.9160|-79.5920|-57.1530
+19.9160|-79.5920|-57.1530
+19.9160|-79.5920|-57.1530
+19.9160|-79.5920|-57.1530
+19.9160|-79.5920|-57.1530
+19.9160|-79.5920|-57.1530
+19.9160|-79.5920|-57.1530
+19.9160|-79.5920|-57.1530
+19.9160|-79.5920|-57.1530
+19.9160|-79.5920|-57.1530
+19.9160|-79.5920|-57.1530
+19.9160|-79.5920|-57.1530
+19.9160|-79.5920|-57.1530
+19.9160|-79.5920|-57.1530
+19.9160|-79.5920|-57.1530
+19.8700|-79.5920|-57.1440
+19.8700|-79.5920|-57.1440
+19.8700|-79.5920|-57.1440
+19.8720|-79.6450|-57.1330
+19.8720|-79.6450|-57.1330
+19.8720|-79.6450|-57.1330
+19.8720|-79.6450|-57.1330
+19.8720|-79.6450|-57.1330
+19.8720|-79.6450|-57.1330
+19.8720|-79.6450|-57.1330
+19.8720|-79.6450|-57.1330
+19.8720|-79.6450|-57.1330
+19.8720|-79.6450|-57.1330
+19.8720|-79.6450|-57.1330
+19.8720|-79.6450|-57.1330
+19.8720|-79.6450|-57.1330
+19.8720|-79.6450|-57.1330
+19.8720|-79.6450|-57.1330
+19.8720|-79.6450|-57.1330
+19.8630|-79.6380|-57.1860
+19.8630|-79.6380|-57.1860
+19.8630|-79.6380|-57.1860
+19.8630|-79.6380|-57.1860
+19.8630|-79.6380|-57.1860
+19.8630|-79.6380|-57.1860
+19.9090|-79.6380|-57.1940
+19.9090|-79.6380|-57.1940
+19.9090|-79.6380|-57.1940
+19.9090|-79.6380|-57.1940
+19.9090|-79.6380|-57.1940
+19.9090|-79.6380|-57.1940
+19.9090|-79.6380|-57.1940
+19.9090|-79.6380|-57.1940
+19.9090|-79.6380|-57.1940
+19.9090|-79.6380|-57.1940
+19.9090|-79.6380|-57.1940
+19.9090|-79.6380|-57.1940
+19.9090|-79.6380|-57.1940
+19.9090|-79.6380|-57.1940
+19.8990|-79.6310|-57.2470
+19.8990|-79.6310|-57.2470
+19.8990|-79.6310|-57.2470
+19.8990|-79.6310|-57.2470
+19.8990|-79.6310|-57.2470
+19.9450|-79.6310|-57.2550
+19.9450|-79.6310|-57.2550
+19.9450|-79.6310|-57.2550
+19.9450|-79.6310|-57.2550
+19.9450|-79.6310|-57.2550
+19.9450|-79.6310|-57.2550
+19.9450|-79.6310|-57.2550
+19.9450|-79.6310|-57.2550
+19.9350|-79.6240|-57.3080
+19.9350|-79.6240|-57.3080
+19.9350|-79.6240|-57.3080
+19.9350|-79.6240|-57.3080
+19.9350|-79.6240|-57.3080
+19.9350|-79.6240|-57.3080
+19.9350|-79.6240|-57.3080
+19.9350|-79.6240|-57.3080
+19.9350|-79.6240|-57.3080
+19.9350|-79.6240|-57.3080
+19.9350|-79.6240|-57.3080
+19.9260|-79.6170|-57.3610
+19.9260|-79.6170|-57.3610
+19.9260|-79.6170|-57.3610
+19.9260|-79.6170|-57.3610
+19.9260|-79.6170|-57.3610
+19.9260|-79.6170|-57.3610
+19.9260|-79.6170|-57.3610
+19.9260|-79.6170|-57.3610
+19.9260|-79.6170|-57.3610
+19.9260|-79.6170|-57.3610
+19.9260|-79.6170|-57.3610
+19.9160|-79.6100|-57.4140
+19.9160|-79.6100|-57.4140
+19.9140|-79.5570|-57.4260
+19.9140|-79.5570|-57.4260
+19.9140|-79.5570|-57.4260
+19.9140|-79.5570|-57.4260
+19.9140|-79.5570|-57.4260
+19.9140|-79.5570|-57.4260
+19.9050|-79.5500|-57.4790
+19.9050|-79.5500|-57.4790
+19.9050|-79.5500|-57.4790
+19.9050|-79.5500|-57.4790
+19.9050|-79.5500|-57.4790
+19.9050|-79.5500|-57.4790
+19.9050|-79.5500|-57.4790
+19.9050|-79.5500|-57.4790
+19.9050|-79.5500|-57.4790
+19.8950|-79.5430|-57.5320
+19.8950|-79.5430|-57.5320
+19.8950|-79.5430|-57.5320
+19.8950|-79.5430|-57.5320
+19.8860|-79.5360|-57.5850
+19.8860|-79.5360|-57.5850
+19.8840|-79.4830|-57.5970
+19.8840|-79.4830|-57.5970
+19.8740|-79.4760|-57.6500
+19.8740|-79.4760|-57.6500
+19.8740|-79.4760|-57.6500
+19.8620|-79.4150|-57.7150
+19.8620|-79.4150|-57.7150
+19.8620|-79.4150|-57.7150
+19.8530|-79.4080|-57.7680
+19.8430|-79.4010|-57.8210
+19.8430|-79.4010|-57.8210
+19.8220|-79.3330|-57.9380
+19.8220|-79.3330|-57.9380
+19.7940|-79.3110|-58.0970
+19.7840|-79.3040|-58.1500
+19.7650|-79.2890|-58.2560
+19.7650|-79.2890|-58.2560
+19.7460|-79.2740|-58.3620
+19.7370|-79.2670|-58.4150
+19.7200|-79.3050|-58.5090
+19.7100|-79.2970|-58.5620
+19.6460|-79.2820|-58.6600
+19.6370|-79.2750|-58.7130
+19.6180|-79.2590|-58.8190
+19.6080|-79.2520|-58.8720
+19.5890|-79.2360|-58.9780
+19.5800|-79.2290|-59.0310
+19.5610|-79.2130|-59.1370
+19.5610|-79.2130|-59.1370
+19.4870|-79.1900|-59.2880
+19.4870|-79.1900|-59.2880
+19.4590|-79.1660|-59.4460
+19.4520|-79.2110|-59.4870
+19.3880|-79.1950|-59.5850
+19.3790|-79.1870|-59.6380
+19.3060|-79.1630|-59.7890
+19.2960|-79.1550|-59.8420
+19.2700|-79.1840|-59.9890
+19.2700|-79.1840|-59.9890
+19.1970|-79.1590|-60.1400
+19.1880|-79.1510|-60.1920
+19.1250|-79.1340|-60.2900
+19.1160|-79.1260|-60.3430
+19.0970|-79.1090|-60.4490
+19.0450|-79.1540|-60.4820
+19.0270|-79.1370|-60.5880
+18.9820|-79.1370|-60.5800
+18.9640|-79.1200|-60.6860
+18.9540|-79.1120|-60.7390
+18.9010|-79.1030|-60.7840
+18.8910|-79.0950|-60.8370
+18.8310|-79.1310|-60.9230
+18.8220|-79.1220|-60.9760
+18.7680|-79.1130|-61.0210
+18.7590|-79.1050|-61.0740
+18.7400|-79.0880|-61.1790
+18.7400|-79.0880|-61.1790
+18.6780|-79.0700|-61.2770
+18.6780|-79.0700|-61.2770
+18.6620|-79.1060|-61.3710
+18.6620|-79.1060|-61.3710
+18.5990|-79.0880|-61.4690
+18.5900|-79.0790|-61.5220
+18.5720|-79.0620|-61.6280
+18.5720|-79.0620|-61.6280
+18.5620|-79.0530|-61.6810
+18.5530|-79.0440|-61.7330
+18.5460|-79.0880|-61.7740
+18.5460|-79.0880|-61.7740
+18.5280|-79.0700|-61.8800
+18.5280|-79.0700|-61.8800
+18.5090|-79.0520|-61.9860
+18.5090|-79.0520|-61.9860
+18.4560|-79.0430|-62.0310
+18.4470|-79.0340|-62.0840
+18.4380|-79.0250|-62.1360
+18.4290|-79.0160|-62.1890
+18.4220|-79.0600|-62.2300
+18.4130|-79.0500|-62.2830
+18.4030|-79.0410|-62.3360
+18.4030|-79.0410|-62.3360
+18.3850|-79.0230|-62.4410
+18.3850|-79.0230|-62.4410
+18.3670|-79.0040|-62.5470
